timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T23:59:00.000Z";"2024-05-20T01:38:00.000Z";"2781";85.3730048322;97.8638326919;84.4754893997;97.8638326919;114127438.54;1449904367.41;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T03:11:00.000Z";"2024-05-19T21:37:00.000Z";"2781";88.2185030855;88.6913548974;84.6355047139;85.3730048322;50654775.8;1264837448.98;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T10:32:00.000Z";"2024-05-18T01:27:00.000Z";"2781";88.2958269953;90.0086483403;87.8895430446;88.2184136543;53472920.8;1306986875.75;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T16:16:00.000Z";"2024-05-17T01:28:00.000Z";"2781";85.9504468188;89.3256478864;85.0475998356;88.2956573744;61476664.94;1308117334.12;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T03:56:00.000Z";"2024-05-16T15:03:00.000Z";"2781";86.097332676;86.7636123902;84.0921978579;85.9504468188;59569666.36;1273360131.26;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T20:10:00.000Z";"2024-05-15T00:49:00.000Z";"2781";80.4189154487;86.7082474298;80.0850547924;86.0961984731;68065718.35;1275515820.16;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T00:34:00.000Z";"2024-05-14T06:22:00.000Z";"2781";82.7568951235;82.8113397069;80.1962254068;80.4189154487;59158619.69;1191372411.68;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T09:35:00.000Z";"2024-05-13T03:16:00.000Z";"2781";83.0229028246;85.8024880198;80.4006192376;82.7568951235;66519157.33;1225989595.49;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:23:00.000Z";"2024-05-12T00:00:00.000Z";"2781";82.1974249623;84.2424462594;82.1974249623;83.0229028246;38964571.68;1229914592.23;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T01:22:00.000Z";"2024-05-11T23:56:00.000Z";"2781";84.1661495343;84.4742994764;82.1644642252;82.1974761402;48994630.36;1217603085.4;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T07:46:00.000Z";"2024-05-10T17:56:00.000Z";"2781";89.9076331621;90.6939507892;83.9877482959;84.1661495343;58977365.28;1246734070.19;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:57:00.000Z";"2024-05-09T11:05:00.000Z";"2781";86.2395422509;90.5917456012;85.1256257908;89.9076331621;65855645.48;1331768432.35;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T03:15:00.000Z";"2024-05-08T22:17:00.000Z";"2781";88.1459322644;89.1085871854;85.6992150841;86.2395422509;79514253.66;1277421312.45;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T19:09:00.000Z";"2024-05-07T03:31:00.000Z";"2781";87.9489653476;91.309920153;86.4679652566;88.1459322644;86080589.61;1305657234.97;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T08:35:00.000Z";"2024-05-06T23:46:00.000Z";"2781";90.0780802929;92.6763786952;87.9403869336;87.9480136503;75533293.5;1302729398.97;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T15:58:00.000Z";"2024-05-05T01:46:00.000Z";"2781";89.0537599888;90.1927774279;87.5577420352;90.0781102594;56643196.31;1334258327.26;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T11:13:00.000Z";"2024-05-04T08:01:00.000Z";"2781";88.8149979233;89.8469534013;87.8615440094;89.0537599888;54854430.08;1319074586.02;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T23:31:00.000Z";"2024-05-03T10:50:00.000Z";"2781";84.9800966707;89.1873443329;83.7781897774;88.8149979233;69381006.74;1315521574.92;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:20:00.000Z";"2024-05-02T01:40:00.000Z";"2781";83.7481057496;85.901866672;81.2211697553;84.9800966707;71496061.72;1258700212.85;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:56:00.000Z";"2024-05-01T08:25:00.000Z";"2781";83.36363845;84.2031698974;78.8054863701;83.7481057496;91283497.4;1240393620.13;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T00:56:00.000Z";"2024-04-30T19:29:00.000Z";"2781";89.497236618;90.2865855669;80.9195970823;83.3633092045;89122249.42;1234671737.06;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T01:58:00.000Z";"2024-04-29T13:47:00.000Z";"2781";90.2804948869;91.5888726396;86.8593806701;89.4936802372;71359810.67;1325487221.69;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T07:17:00.000Z";"2024-04-28T23:44:00.000Z";"2781";91.7255729993;92.9754833527;90.0699807692;90.2804948869;53140647.73;1337030101.15;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T18:04:00.000Z";"2024-04-27T01:20:00.000Z";"2781";89.5403293946;92.8592779949;86.7369925769;91.7255729993;70506799.29;1358408204.07;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T00:00:00.000Z";"2024-04-26T13:25:00.000Z";"2781";91.6077999796;91.6078401812;88.4145131568;89.5403293946;72869322.24;1326013754.22;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T21:19:00.000Z";"2024-04-25T10:26:00.000Z";"2781";90.6993684649;91.7859938746;88.2451403173;91.6077999796;73110858.98;1356541933.14;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T07:26:00.000Z";"2024-04-24T23:07:00.000Z";"2781";94.6817547018;97.0699897089;89.9161664828;90.6979230729;89847741.63;1343066092.19;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T01:08:00.000Z";"2024-04-23T11:40:00.000Z";"2781";96.4505066781;97.4305881509;93.8745039226;94.6817547018;73665570.11;1401996894.52;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T23:13:00.000Z";"2024-04-22T02:35:00.000Z";"2781";91.0244843729;97.4248638525;90.7171824124;96.4505066781;90581492.06;1428100543.51;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T03:13:00.000Z";"2024-04-21T16:42:00.000Z";"2781";91.7814213424;93.1927308609;89.4879775833;91.0244843729;64791756.23;1347738241.53;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T22:31:00.000Z";"2024-04-20T01:07:00.000Z";"2781";85.9005744885;92.2892765056;85.007029016;91.7814213424;84008539.46;1358834570.31;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T09:04:00.000Z";"2024-04-19T02:31:00.000Z";"2781";85.4449805918;88.0003207828;79.0421242379;85.9005193651;105796665.78;1271748599.6;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T15:14:00.000Z";"2024-04-18T00:39:00.000Z";"2781";83.6357940779;86.5293248264;82.1756892183;85.4449805918;74476853.4;1264997206.91;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T00:52:00.000Z";"2024-04-17T16:08:00.000Z";"2781";86.8389256138;87.3762035282;81.4971927718;83.6357940779;81075544.56;1238088005.96;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T23:04:00.000Z";"2024-04-16T04:47:00.000Z";"2781";84.9223333797;88.0252424733;81.5029368944;86.8389857111;101605864.46;1285434692.2;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T07:02:00.000Z";"2024-04-15T19:07:00.000Z";"2781";88.1070687429;91.2561928866;81.3434295861;84.9223333797;128206065.75;1257048878.57;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:23:00.000Z";"2024-04-14T01:17:00.000Z";"2781";82.8697814133;89.1323400542;80.2281037247;88.1070687429;168166182.74;1304174870.71;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T00:00:00.000Z";"2024-04-13T21:31:00.000Z";"2781";100.0898451603;100.0900911403;72.2611500312;82.8697814133;235726981.83;1226620139.87;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T04:58:00.000Z";"2024-04-12T18:37:00.000Z";"2781";117.8440607969;120.0187669003;93.0351922383;100.0949333407;177725923.08;1481477882.38;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T01:14:00.000Z";"2024-04-11T16:41:00.000Z";"2781";128.2348503172;131.9014722673;115.7270167361;117.8445871127;157859255.97;1744257735.58;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T11:49:00.000Z";"2024-04-10T19:14:00.000Z";"2781";126.03391395;129.1628953891;122.4572710391;128.2321587084;163473968.95;1898014670.19;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T13:35:00.000Z";"2024-04-09T23:40:00.000Z";"2781";129.0838801831;133.6083457429;125.324717914;126.03391395;154158428.03;1865400797.14;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T21:32:00.000Z";"2024-04-08T03:15:00.000Z";"2781";122.8169190289;129.7070434071;121.4930887314;129.0838801831;99113394.83;1910535322.4;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T23:49:00.000Z";"2024-04-07T00:28:00.000Z";"2781";118.6426548015;122.9395503943;118.4625097823;122.8169190289;79989772.7;1817708344.77;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T17:37:00.000Z";"2024-04-06T00:14:00.000Z";"2781";113.9061822376;121.3428550404;113.3333784771;118.6418734262;138264886.43;1755894615.79;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T01:01:00.000Z";"2024-04-05T12:08:00.000Z";"2781";116.385654377;116.5916731833;109.8867457385;113.9062503676;88459811.89;1685687947.14;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T18:29:00.000Z";"2024-04-04T04:26:00.000Z";"2781";114.7892566961;119.6072157845;112.3792688626;116.3825065931;79155437.28;1722326138.14;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T08:43:00.000Z";"2024-04-03T00:40:00.000Z";"2781";115.4843799624;118.9634021722;111.8476083828;114.7892566961;96835519.13;1698489108.33;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:04:00.000Z";"2024-04-02T13:43:00.000Z";"2781";129.1897877129;129.476853231;113.0039083549;115.4843799624;141569182.78;1708739532.63;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T13:52:00.000Z";"2024-04-01T18:11:00.000Z";"2781";128.2540197035;131.3030297839;121.245328588;129.1897877129;162581371.11;1911363661.25;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T23:59:00.000Z";"2024-03-31T00:08:00.000Z";"2781";124.0342243121;128.2560574905;123.7360843433;128.2540874943;68976950.59;1897486690.68;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:05:00.000Z";"2024-03-30T23:32:00.000Z";"2781";127.5890824974;129.0434536141;123.4381662031;124.0342243121;67279877.95;1834163181.39;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T15:14:00.000Z";"2024-03-29T07:58:00.000Z";"2781";127.8463930543;130.2947816338;124.7889648476;127.5890824974;97491536.49;1886650618.38;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T23:25:00.000Z";"2024-03-28T03:48:00.000Z";"2781";124.999019089;128.2733180851;122.5910108466;127.8463930543;92905881.91;1887946322.78;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T01:04:00.000Z";"2024-03-27T19:46:00.000Z";"2781";130.9317549554;132.0495320041;123.8800584418;125.0015577211;122344313.86;1845882188.47;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T23:10:00.000Z";"2024-03-26T14:34:00.000Z";"2781";127.0717753853;131.7092145068;125.8712149767;130.9317549554;125058670.6;1933470957.22;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T20:31:00.000Z";"2024-03-25T00:43:00.000Z";"2781";124.8108236039;130.160006867;124.0494981454;127.0717753853;124558327.92;1876413315.05;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:16:00.000Z";"2024-03-24T17:35:00.000Z";"2781";121.5211836957;125.5849478489;120.2243028333;124.8108236039;93400078.6;1843007851;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T15:10:00.000Z";"2024-03-23T00:38:00.000Z";"2781";118.6661767284;124.5236931405;118.2770984171;121.5211836957;92205376.72;1794379993.92;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T07:01:00.000Z";"2024-03-22T14:55:00.000Z";"2781";123.4766934293;124.9814254284;114.8571174816;118.6661767284;124038673.72;1752070149.62;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T17:12:00.000Z";"2024-03-21T05:23:00.000Z";"2781";120.1214606538;124.6662388086;116.6309735092;123.4814169881;138504605.93;1823063648.34;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T22:17:00.000Z";"2024-03-20T05:28:00.000Z";"2781";109.3300002902;120.7949002078;105.2694221729;120.1209688505;158255251.31;1773492760.06;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:22:00.000Z";"2024-03-19T23:28:00.000Z";"2781";123.3971633055;124.419440526;107.2287233544;109.3300002902;175168640.09;1614152223.37;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T05:41:00.000Z";"2024-03-18T19:07:00.000Z";"2781";126.9357753652;129.1386308454;119.0744817383;123.3971633055;126064660.66;1821796971.91;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:44:00.000Z";"2024-03-17T07:25:00.000Z";"2781";118.8964161021;129.2356781232;114.016537667;127.8917116393;153216020.15;1888086311.43;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T00:25:00.000Z";"2024-03-16T23:19:00.000Z";"2781";128.908497524;130.0696577565;116.4861594462;118.8963543382;136457338.66;1755111288.35;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T00:37:00.000Z";"2024-03-15T09:15:00.000Z";"2781";139.3149010571;141.3459013344;123.5063090726;128.908497524;210256986.08;1902827805.45;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T02:55:00.000Z";"2024-03-14T19:45:00.000Z";"2781";142.7610227439;144.8254311143;132.9367227333;139.3149010571;195169411.07;2056391487.31;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T12:08:00.000Z";"2024-03-13T00:46:00.000Z";"2781";135.2745060707;153.2721623053;133.9780219828;142.7610227439;270816332.83;2107176844.55;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T00:31:00.000Z";"2024-03-12T17:31:00.000Z";"2781";136.7145733854;138.5124121633;125.9799097274;135.2745060707;195342371.36;1996652535.8;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T10:15:00.000Z";"2024-03-11T00:55:00.000Z";"2781";126.6830289984;138.1184282201;121.8165475692;136.7145733854;235650765.47;2017869120.09;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T09:02:00.000Z";"2024-03-10T22:59:00.000Z";"2781";130.94821194;133.6257778471;123.0895423308;126.6833274675;161013351.02;1869763849.1;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T13:26:00.000Z";"2024-03-09T10:29:00.000Z";"2781";132.8938478052;135.2164189429;129.3132977591;130.9481333541;144581000.97;1932659737.96;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T13:40:00.000Z";"2024-03-08T07:34:00.000Z";"2781";133.8822659127;138.1128861877;128.7354792743;132.8938478052;259083776.25;1961083907.25;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T23:59:00.000Z";"2024-03-07T05:58:00.000Z";"2781";127.3613507995;133.8829328245;120.9349977339;133.8829328245;238038553.57;1975538611.43;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T23:22:00.000Z";"2024-03-06T03:01:00.000Z";"2781";105.7881391938;127.9517179372;102.3430113146;127.3613507995;402388183.37;1879024938.9;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T04:10:00.000Z";"2024-03-05T19:59:00.000Z";"2781";114.2875906453;118.8445253522;95.3326466098;105.7874881335;337978196.89;1560702926.1;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T15:16:00.000Z";"2024-03-04T04:13:00.000Z";"2781";112.5806678827;115.2497612926;110.4084913908;114.2738688378;218694759.8;1685867353.94;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T00:47:00.000Z";"2024-03-03T07:34:00.000Z";"2781";116.4782118572;118.5425407903;108.9906508391;112.5793131337;199365730.36;1660857567.74;"2024-03-03T23:59:59.999Z"
