timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2018-06-03T00:00:00.000Z";"2018-06-03T23:59:59.999Z";"2018-06-03T17:24:07.000Z";"2018-06-03T06:44:08.000Z";"2781";0.9920300245;1.0037599802;0.9868469834;1.0001000166;2796300032;2507391527.6;"2018-06-03T23:59:59.999Z"
"2018-06-02T00:00:00.000Z";"2018-06-02T23:59:59.999Z";"2018-06-02T20:59:09.000Z";"2018-06-02T20:34:08.000Z";"2781";1.000180006;1.0056400299;0.986231029;0.9935299754;3187569920;2490919612.46;"2018-06-02T23:59:59.999Z"
"2018-06-01T00:00:00.000Z";"2018-06-01T23:59:59.999Z";"2018-06-01T11:54:09.000Z";"2018-06-01T22:29:08.000Z";"2781";0.9990879893;1.0086499453;0.9946939945;1.0009900331;2486080000;2509622882.93;"2018-06-01T23:59:59.999Z"
"2018-05-31T00:00:00.000Z";"2018-05-31T23:59:59.999Z";"2018-05-31T22:09:08.000Z";"2018-05-31T04:49:08.000Z";"2781";1.0019999743;1.0074800253;0.9946910143;0.998003006;2613339904;2502134053.32;"2018-05-31T23:59:59.999Z"
"2018-05-30T00:00:00.000Z";"2018-05-30T23:59:59.999Z";"2018-05-30T14:59:10.000Z";"2018-05-30T23:19:09.000Z";"2781";0.9994869828;1.0098199844;0.9951580167;0.9997270107;2429060096;2506456364.08;"2018-05-30T23:59:59.999Z"
"2018-05-29T00:00:00.000Z";"2018-05-29T23:59:59.999Z";"2018-05-29T05:14:08.000Z";"2018-05-29T11:29:08.000Z";"2781";0.9992700219;1.0098099709;0.9857900143;1.0006799698;3003919872;2508845669.27;"2018-05-29T23:59:59.999Z"
"2018-05-28T00:00:00.000Z";"2018-05-28T23:59:59.999Z";"2018-05-28T05:44:06.000Z";"2018-05-28T06:09:06.000Z";"2781";1.0005700588;1.0107300282;0.9874780178;1.0024900436;2582710016;2513383594.15;"2018-05-28T23:59:59.999Z"
"2018-05-27T00:00:00.000Z";"2018-05-27T23:59:59.999Z";"2018-05-27T00:24:06.000Z";"2018-05-27T07:44:08.000Z";"2781";1.001760006;1.0068500042;0.991550982;0.9991819859;1885900032;2505089972.33;"2018-05-27T23:59:59.999Z"
"2018-05-26T00:00:00.000Z";"2018-05-26T23:59:59.999Z";"2018-05-26T22:44:06.000Z";"2018-05-26T07:29:06.000Z";"2781";1.0029699802;1.0086499453;0.9829049706;0.9998900294;1872140032;2506865028.03;"2018-05-26T23:59:59.999Z"
"2018-05-25T00:00:00.000Z";"2018-05-25T23:59:59.999Z";"2018-05-25T07:09:06.000Z";"2018-05-25T11:34:06.000Z";"2781";0.999292016;1.0140000582;0.9905530214;1.0004400015;2375610112;2508243955.48;"2018-05-25T23:59:59.999Z"
"2018-05-24T00:00:00.000Z";"2018-05-24T23:59:59.999Z";"2018-05-24T08:34:06.000Z";"2018-05-24T14:39:08.000Z";"2781";1.0013500452;1.0124900341;0.993727982;0.9988179803;3122710016;2504177373.08;"2018-05-24T23:59:59.999Z"
"2018-05-23T00:00:00.000Z";"2018-05-23T23:59:59.999Z";"2018-05-23T17:49:06.000Z";"2018-05-23T01:44:06.000Z";"2781";1.0007699728;1.0139199495;0.9960529804;1.0040199757;3360600064;2517219519.59;"2018-05-23T23:59:59.999Z"
"2018-05-22T00:00:00.000Z";"2018-05-22T23:59:59.999Z";"2018-05-22T01:14:06.000Z";"2018-05-22T23:09:07.000Z";"2781";1.0031299591;1.0064899921;0.9960619807;1.0029699802;2417590016;2514587021.74;"2018-05-22T23:59:59.999Z"
"2018-05-21T00:00:00.000Z";"2018-05-21T23:59:59.999Z";"2018-05-21T10:19:09.000Z";"2018-05-21T06:54:07.000Z";"2781";0.9995920062;1.0075399876;0.9968450069;1.0029699802;2406449920;2514587021.74;"2018-05-21T23:59:59.999Z"
"2018-05-20T00:00:00.000Z";"2018-05-20T23:59:59.999Z";"2018-05-20T19:19:06.000Z";"2018-05-20T16:09:06.000Z";"2781";1.0014699697;1.0046600103;0.9907559752;0.9991170168;2610939904;2504927008.18;"2018-05-20T23:59:59.999Z"
"2018-05-19T00:00:00.000Z";"2018-05-19T23:59:59.999Z";"2018-05-19T13:29:07.000Z";"2018-05-19T12:04:07.000Z";"2781";1.0002100468;1.0069500208;0.9942499995;1.0003600121;2569299968;2508043384.21;"2018-05-19T23:59:59.999Z"
"2018-05-18T00:00:00.000Z";"2018-05-18T23:59:59.999Z";"2018-05-18T06:59:06.000Z";"2018-05-18T07:29:06.000Z";"2781";1.0024900436;1.004349947;0.9937319756;1.0011099577;3051709952;2509923739.82;"2018-05-18T23:59:59.999Z"
"2018-05-17T00:00:00.000Z";"2018-05-17T23:59:59.999Z";"2018-05-17T22:09:06.000Z";"2018-05-17T20:09:06.000Z";"2781";1.0006200075;1.0076999664;0.9967470169;1.0001900196;3026749952;2307579170.27;"2018-05-17T23:59:59.999Z"
"2018-05-16T00:00:00.000Z";"2018-05-16T23:59:59.999Z";"2018-05-16T02:29:06.000Z";"2018-05-16T10:19:06.000Z";"2781";1.0021500587;1.0134299994;0.9903839827;0.9999499917;3238190080;2307025456.48;"2018-05-16T23:59:59.999Z"
"2018-05-15T00:00:00.000Z";"2018-05-15T23:59:59.999Z";"2018-05-15T14:39:07.000Z";"2018-05-15T10:39:06.000Z";"2781";1.0005400181;1.0130200386;0.993852973;1.0011399984;3315440128;2209656954.05;"2018-05-15T23:59:59.999Z"
"2018-05-14T00:00:00.000Z";"2018-05-14T23:59:59.999Z";"2018-05-14T03:19:06.000Z";"2018-05-14T13:54:06.000Z";"2781";1.0019700527;1.011070013;0.9895070195;1.0012700558;3820280064;2209943882.35;"2018-05-14T23:59:59.999Z"
"2018-05-13T00:00:00.000Z";"2018-05-13T23:59:59.999Z";"2018-05-13T05:04:06.000Z";"2018-05-13T09:34:06.000Z";"2781";1.0004899502;1.0065200329;0.9932479858;1.0032500029;3179099904;2214314021.16;"2018-05-13T23:59:59.999Z"
"2018-05-12T00:00:00.000Z";"2018-05-12T23:59:59.999Z";"2018-05-12T06:24:06.000Z";"2018-05-12T09:49:06.000Z";"2781";0.9997500181;1.0193400383;0.9847350121;1.0010999441;4539990016;2209568668.41;"2018-05-12T23:59:59.999Z"
"2018-05-11T00:00:00.000Z";"2018-05-11T23:59:59.999Z";"2018-05-11T07:29:06.000Z";"2018-05-11T07:59:06.000Z";"2781";1.0040700436;1.0136300325;0.9829959869;1.0022499561;4733060096;2111881880.35;"2018-05-11T23:59:59.999Z"
"2018-05-10T00:00:00.000Z";"2018-05-10T23:59:59.999Z";"2018-05-10T17:19:06.000Z";"2018-05-10T13:19:06.000Z";"2781";0.9994220138;1.0111299753;0.9959840178;1.0013400316;3430200064;2109964382.21;"2018-05-10T23:59:59.999Z"
"2018-05-09T00:00:00.000Z";"2018-05-09T23:59:59.999Z";"2018-05-09T03:09:07.000Z";"2018-05-09T12:04:06.000Z";"2781";1.0020200014;1.0069899559;0.9931169748;1.0005099773;3236689920;2108215455.33;"2018-05-09T23:59:59.999Z"
"2018-05-08T00:00:00.000Z";"2018-05-08T23:59:59.999Z";"2018-05-08T12:04:06.000Z";"2018-05-08T14:29:07.000Z";"2781";0.9987450242;1.0082800388;0.9946749806;1.002120018;3317769984;2111607952.04;"2018-05-08T23:59:59.999Z"
"2018-05-07T00:00:00.000Z";"2018-05-07T23:59:59.999Z";"2018-05-07T01:24:06.000Z";"2018-05-07T08:39:06.000Z";"2781";0.9953510165;1.0069299936;0.9908499718;0.9972370267;4137240064;2151180633.45;"2018-05-07T23:59:59.999Z"
"2018-05-06T00:00:00.000Z";"2018-05-06T23:59:59.999Z";"2018-05-06T06:19:06.000Z";"2018-05-06T10:09:06.000Z";"2781";0.9959059954;1.0081499815;0.9923210144;0.9972019792;3948859904;2190993213.52;"2018-05-06T23:59:59.999Z"
"2018-05-05T00:00:00.000Z";"2018-05-05T23:59:59.999Z";"2018-05-05T16:04:06.000Z";"2018-05-05T16:24:06.000Z";"2781";0.9994480014;1.0013200045;0.9923729897;0.996284008;3848780032;2258716118.26;"2018-05-05T23:59:59.999Z"
"2018-05-04T00:00:00.000Z";"2018-05-04T23:59:59.999Z";"2018-05-04T00:04:06.000Z";"2018-05-04T11:54:06.000Z";"2781";1.0058100224;1.0058100224;0.9922040105;0.9985610247;3844979968;2263878397.89;"2018-05-04T23:59:59.999Z"
"2018-05-03T00:00:00.000Z";"2018-05-03T23:59:59.999Z";"2018-05-03T05:54:06.000Z";"2018-05-03T16:49:06.000Z";"2781";0.9962670207;1.0052700043;0.9939200282;0.9979730248;4307829760;2312443969.09;"2018-05-03T23:59:59.999Z"
"2018-05-02T00:00:00.000Z";"2018-05-02T23:59:59.999Z";"2018-05-02T01:29:05.000Z";"2018-05-02T06:49:06.000Z";"2781";1.0006200075;1.0046499968;0.9927359819;0.9974640012;3711889920;2311264544.42;"2018-05-02T23:59:59.999Z"
"2018-05-01T00:00:00.000Z";"2018-05-01T23:59:59.999Z";"2018-05-01T00:39:06.000Z";"2018-05-01T01:34:14.000Z";"2781";1.0002499819;1.0120099783;0.9936329722;1.0034899712;3901110016;2425576634.96;"2018-05-01T23:59:59.999Z"
"2018-04-30T00:00:00.000Z";"2018-04-30T23:59:59.999Z";"2018-04-30T07:09:08.000Z";"2018-04-30T07:29:07.000Z";"2781";0.9975529909;1.012830019;0.9929209948;0.9989190102;4498440192;2414527884.3;"2018-04-30T23:59:59.999Z"
"2018-04-29T00:00:00.000Z";"2018-04-29T23:59:59.999Z";"2018-04-29T08:54:07.000Z";"2018-04-29T02:09:07.000Z";"2781";0.9988660216;1.0137799978;0.9923040271;0.9980159998;5167799808;2412345206.15;"2018-04-29T23:59:59.999Z"
"2018-04-28T00:00:00.000Z";"2018-04-28T23:59:59.999Z";"2018-04-28T09:04:07.000Z";"2018-04-28T08:39:07.000Z";"2781";1.0007799864;1.0088100433;0.991015017;0.999334991;4066050048;2415533414.88;"2018-04-28T23:59:59.999Z"
"2018-04-27T00:00:00.000Z";"2018-04-27T23:59:59.999Z";"2018-04-27T13:24:07.000Z";"2018-04-27T21:14:16.000Z";"2781";1.0020500422;1.0084799528;0.9951220155;1.004150033;4060179968;2427171947.9;"2018-04-27T23:59:59.999Z"
"2018-04-26T00:00:00.000Z";"2018-04-26T23:59:59.999Z";"2018-04-26T00:29:07.000Z";"2018-04-26T10:34:07.000Z";"2781";1.0022599697;1.0091600418;0.9923809767;0.9996140003;4206320128;2416207797.17;"2018-04-26T23:59:59.999Z"
"2018-04-25T00:00:00.000Z";"2018-04-25T23:59:59.999Z";"2018-04-25T04:39:09.000Z";"2018-04-25T14:59:11.000Z";"2781";1.0050899982;1.0170500278;0.9860739708;0.9918090105;6126580224;2397342013.12;"2018-04-25T23:59:59.999Z"
"2018-04-24T00:00:00.000Z";"2018-04-24T23:59:59.999Z";"2018-04-24T14:04:08.000Z";"2018-04-24T00:34:06.000Z";"2781";0.9989740252;1.0074499846;0.9902970195;1.0047600269;5033249792;2298027603.79;"2018-04-24T23:59:59.999Z"
"2018-04-23T00:00:00.000Z";"2018-04-23T23:59:59.999Z";"2018-04-23T14:39:06.000Z";"2018-04-23T01:59:06.000Z";"2781";0.9951300025;1.0039900541;0.9887800217;0.9978470206;3075480064;2282216599.35;"2018-04-23T23:59:59.999Z"
"2018-04-22T00:00:00.000Z";"2018-04-22T23:59:59.999Z";"2018-04-22T12:14:06.000Z";"2018-04-22T23:44:06.000Z";"2781";1.0043100119;1.0111500025;0.9891909957;0.996195972;3176019968;2278440529.87;"2018-04-22T23:59:59.999Z"
"2018-04-21T00:00:00.000Z";"2018-04-21T23:59:59.999Z";"2018-04-21T09:49:06.000Z";"2018-04-21T20:54:07.000Z";"2781";0.9970710278;1.0097800493;0.9938160181;0.99901402;3570040064;2284885692.68;"2018-04-21T23:59:59.999Z"
"2018-04-20T00:00:00.000Z";"2018-04-20T23:59:59.999Z";"2018-04-20T05:04:07.000Z";"2018-04-20T22:29:06.000Z";"2781";0.9975500107;1.0049099922;0.9882850051;0.9983379841;3458870016;2283339585.49;"2018-04-20T23:59:59.999Z"
"2018-04-19T00:00:00.000Z";"2018-04-19T23:59:59.999Z";"2018-04-19T00:24:07.000Z";"2018-04-19T02:49:06.000Z";"2781";0.9979069829;1.0028400421;0.9928889871;0.9971849918;2217799936;2280702512.13;"2018-04-19T23:59:59.999Z"
"2018-04-18T00:00:00.000Z";"2018-04-18T23:59:59.999Z";"2018-04-18T15:04:06.000Z";"2018-04-18T06:54:06.000Z";"2781";1.0006599426;1.0085300207;0.9832839966;0.9976090193;2112089984;2281672259.83;"2018-04-18T23:59:59.999Z"
"2018-04-17T00:00:00.000Z";"2018-04-17T23:59:59.999Z";"2018-04-17T18:59:07.000Z";"2018-04-17T07:09:05.000Z";"2781";0.9972169995;1.0062799454;0.991320014;0.9985560179;2075650048;2283838182.19;"2018-04-17T23:59:59.999Z"
"2018-04-16T00:00:00.000Z";"2018-04-16T23:59:59.999Z";"2018-04-16T02:14:06.000Z";"2018-04-16T23:04:07.000Z";"2781";0.9988840222;1.0102699995;0.9957540035;0.9975919724;2125180032;2281633378.44;"2018-04-16T23:59:59.999Z"
"2018-04-15T00:00:00.000Z";"2018-04-15T23:59:59.999Z";"2018-04-15T01:04:07.000Z";"2018-04-15T11:09:07.000Z";"2781";0.9963080287;1.0059399605;0.9865639806;0.9986019731;2057859968;2283943390.66;"2018-04-15T23:59:59.999Z"
"2018-04-14T00:00:00.000Z";"2018-04-14T23:59:59.999Z";"2018-04-14T09:44:07.000Z";"2018-04-14T07:24:07.000Z";"2781";1.0018299818;1.0096800327;0.9939939976;0.9997659922;2060220032;2286605622.57;"2018-04-14T23:59:59.999Z"
"2018-04-13T00:00:00.000Z";"2018-04-13T23:59:59.999Z";"2018-04-13T20:39:09.000Z";"2018-04-13T07:59:07.000Z";"2781";0.9958389997;1.0098899603;0.9894340038;0.9988949895;3218919936;2284613522.92;"2018-04-13T23:59:59.999Z"
"2018-04-12T00:00:00.000Z";"2018-04-12T23:59:59.999Z";"2018-04-12T11:49:07.000Z";"2018-04-12T11:09:09.000Z";"2781";0.9964079857;1.0205899477;0.9860249758;0.9968309999;3636590080;2279892864.28;"2018-04-12T23:59:59.999Z"
"2018-04-11T00:00:00.000Z";"2018-04-11T23:59:59.999Z";"2018-04-11T10:04:07.000Z";"2018-04-11T23:44:07.000Z";"2781";0.9975929856;1.002390027;0.992520988;1.0002499819;1741699968;2287712598.72;"2018-04-11T23:59:59.999Z"
"2018-04-10T00:00:00.000Z";"2018-04-10T23:59:59.999Z";"2018-04-10T08:34:05.000Z";"2018-04-10T15:24:06.000Z";"2781";0.9969530106;1.0037100315;0.9917439818;0.9973559976;1253949952;2281093613.21;"2018-04-10T23:59:59.999Z"
"2018-04-09T00:00:00.000Z";"2018-04-09T23:59:59.999Z";"2018-04-09T10:19:06.000Z";"2018-04-09T11:09:05.000Z";"2781";0.9975410104;1.0089000463;0.9933930039;0.9975550175;1678770048;2281548754.23;"2018-04-09T23:59:59.999Z"
"2018-04-08T00:00:00.000Z";"2018-04-08T23:59:59.999Z";"2018-04-08T16:09:07.000Z";"2018-04-08T05:09:07.000Z";"2781";1.0015300512;1.0058000088;0.9950910211;0.9968090057;1090880000;2279842547.18;"2018-04-08T23:59:59.999Z"
"2018-04-07T00:00:00.000Z";"2018-04-07T23:59:59.999Z";"2018-04-07T13:49:05.000Z";"2018-04-07T01:04:06.000Z";"2781";1.0017399788;1.0057799816;0.9865199924;0.9996439815;1332259968;2286326591.39;"2018-04-07T23:59:59.999Z"
"2018-04-06T00:00:00.000Z";"2018-04-06T23:59:59.999Z";"2018-04-06T06:04:06.000Z";"2018-04-06T11:09:05.000Z";"2781";1.0003099442;1.0110100508;0.9913759828;1.0010900497;1257110016;2289633797.01;"2018-04-06T23:59:59.999Z"
"2018-04-05T00:00:00.000Z";"2018-04-05T23:59:59.999Z";"2018-04-05T12:09:05.000Z";"2018-04-05T13:49:05.000Z";"2781";1.0020500422;1.0097600222;0.9874340296;1.0025299788;1609469952;2292927279.78;"2018-04-05T23:59:59.999Z"
"2018-04-04T00:00:00.000Z";"2018-04-04T23:59:59.999Z";"2018-04-04T14:09:06.000Z";"2018-04-04T16:04:05.000Z";"2781";1.0039800406;1.0145200491;0.9942700267;1.0008300543;1772329984;2289039140.4;"2018-04-04T23:59:59.999Z"
"2018-04-03T00:00:00.000Z";"2018-04-03T23:59:59.999Z";"2018-04-03T10:34:05.000Z";"2018-04-03T02:59:05.000Z";"2781";0.9975870252;1.0070400238;0.9950730205;1.0003700256;1753520000;2287987055.62;"2018-04-03T23:59:59.999Z"
"2018-04-02T00:00:00.000Z";"2018-04-02T23:59:59.999Z";"2018-04-02T04:54:06.000Z";"2018-04-02T00:44:05.000Z";"2781";1.0033299923;1.0072499514;0.9880599976;1.0001300573;1550880000;2287438141.83;"2018-04-02T23:59:59.999Z"
"2018-04-01T00:00:00.000Z";"2018-04-01T23:59:59.999Z";"2018-04-01T13:24:04.000Z";"2018-04-01T16:14:05.000Z";"2781";0.9957020283;1.0098500252;0.9807779789;0.9998099804;1832530048;2286706256.77;"2018-04-01T23:59:59.999Z"
"2018-03-31T00:00:00.000Z";"2018-03-31T23:59:59.999Z";"2018-03-31T06:49:06.000Z";"2018-03-31T00:14:05.000Z";"2781";0.9970139861;1.0084899664;0.9935690165;1.0007699728;1763719936;2288901911.95;"2018-03-31T23:59:59.999Z"
"2018-03-30T00:00:00.000Z";"2018-03-30T23:59:59.999Z";"2018-03-30T16:39:05.000Z";"2018-03-30T05:29:06.000Z";"2781";0.9958969951;1.0084700584;0.9796329737;0.9989429712;2596849920;2284723305.68;"2018-03-30T23:59:59.999Z"
"2018-03-29T00:00:00.000Z";"2018-03-29T23:59:59.999Z";"2018-03-29T04:19:05.000Z";"2018-03-29T21:59:05.000Z";"2781";1.0025999546;1.0110199451;0.9824720025;0.9986230135;2486609920;2283991420.62;"2018-03-29T23:59:59.999Z"
"2018-03-28T00:00:00.000Z";"2018-03-28T23:59:59.999Z";"2018-03-28T14:14:06.000Z";"2018-03-28T09:09:06.000Z";"2781";1.0022799969;1.0099899769;0.9937210083;0.99920398;1857049984;2285320249.43;"2018-03-28T23:59:59.999Z"
"2018-03-27T00:00:00.000Z";"2018-03-27T23:59:59.999Z";"2018-03-27T01:59:05.000Z";"2018-03-27T13:59:05.000Z";"2781";1.0024199486;1.012920022;0.9894729853;1.0016100407;2051079936;2290823110.23;"2018-03-27T23:59:59.999Z"
"2018-03-26T00:00:00.000Z";"2018-03-26T23:59:59.999Z";"2018-03-26T17:14:05.000Z";"2018-03-26T22:14:06.000Z";"2781";0.9965999722;1.0130800009;0.9836819768;1.0034099817;2183960064;2294939963.69;"2018-03-26T23:59:59.999Z"
"2018-03-25T00:00:00.000Z";"2018-03-25T23:59:59.999Z";"2018-03-25T22:54:05.000Z";"2018-03-25T12:44:05.000Z";"2781";1.0001200438;1.0101799965;0.9944819808;0.9996860027;1511320064;2286422651.3;"2018-03-25T23:59:59.999Z"
"2018-03-24T00:00:00.000Z";"2018-03-24T23:59:59.999Z";"2018-03-24T23:59:05.000Z";"2018-03-24T12:49:05.000Z";"2781";1.0016399622;1.0090999603;0.9942989945;1.0090999603;1785500032;2307953794.92;"2018-03-24T23:59:59.999Z"
"2018-03-23T00:00:00.000Z";"2018-03-23T23:59:59.999Z";"2018-03-23T02:19:05.000Z";"2018-03-23T23:59:05.000Z";"2781";0.9992210269;1.0086100101;0.990234971;0.990234971;1995699968;2264806883.48;"2018-03-23T23:59:59.999Z"
"2018-03-22T00:00:00.000Z";"2018-03-22T23:59:59.999Z";"2018-03-22T09:29:04.000Z";"2018-03-22T00:59:05.000Z";"2781";0.9994599819;1.0111800432;0.9934679866;0.9989820123;2171849984;2284812504.17;"2018-03-22T23:59:59.999Z"
"2018-03-21T00:00:00.000Z";"2018-03-21T23:59:59.999Z";"2018-03-21T16:19:04.000Z";"2018-03-21T04:29:05.000Z";"2781";0.9969379902;1.0090099573;0.9926469922;0.9992439747;2353890048;2215464655.06;"2018-03-21T23:59:59.999Z"
"2018-03-20T00:00:00.000Z";"2018-03-20T23:59:59.999Z";"2018-03-20T20:44:04.000Z";"2018-03-20T16:19:05.000Z";"2781";1.0060199499;1.0063300133;0.9895700216;0.9968320131;2506319872;2210116911.42;"2018-03-20T23:59:59.999Z"
"2018-03-19T00:00:00.000Z";"2018-03-19T23:59:59.999Z";"2018-03-19T17:04:06.000Z";"2018-03-19T00:04:05.000Z";"2781";0.9821940064;1.0208200216;0.9821940064;0.989866972;2638089984;2194674525.66;"2018-03-19T23:59:59.999Z"
"2018-03-18T00:00:00.000Z";"2018-03-18T23:59:59.999Z";"2018-03-18T22:04:06.000Z";"2018-03-18T21:59:05.000Z";"2781";1.0051699877;1.0135200024;0.979780972;1.0030800104;2639470080;2223969607.23;"2018-03-18T23:59:59.999Z"
"2018-03-17T00:00:00.000Z";"2018-03-17T23:59:59.999Z";"2018-03-17T12:04:05.000Z";"2018-03-17T08:54:05.000Z";"2781";1.0015499592;1.0095900297;0.9907310009;1.0016200542;1687920000;2220732581.64;"2018-03-17T23:59:59.999Z"
"2018-03-16T00:00:00.000Z";"2018-03-16T23:59:59.999Z";"2018-03-16T23:44:05.000Z";"2018-03-16T13:24:05.000Z";"2781";0.9975090027;1.0115100145;0.9895669818;0.9985510111;1872050048;2213928176.48;"2018-03-16T23:59:59.999Z"
"2018-03-15T00:00:00.000Z";"2018-03-15T23:59:59.999Z";"2018-03-15T15:04:05.000Z";"2018-03-15T08:49:05.000Z";"2781";1.0006599426;1.0119199753;0.9849389791;1.0012799501;2259869952;2219978753.76;"2018-03-15T23:59:59.999Z"
"2018-03-14T00:00:00.000Z";"2018-03-14T23:59:59.999Z";"2018-03-14T16:44:05.000Z";"2018-03-14T22:04:06.000Z";"2781";0.996581018;1.0203299522;0.9913370013;1.0027500391;2151670016;2223237950.76;"2018-03-14T23:59:59.999Z"
"2018-03-13T00:00:00.000Z";"2018-03-13T23:59:59.999Z";"2018-03-13T10:14:05.000Z";"2018-03-13T04:09:05.000Z";"2781";1.0018399954;1.0120899677;0.987195015;0.9998430014;1890040064;2216792722.41;"2018-03-13T23:59:59.999Z"
"2018-03-12T00:00:00.000Z";"2018-03-12T23:59:59.999Z";"2018-03-12T14:24:05.000Z";"2018-03-12T09:34:05.000Z";"2781";1.000180006;1.0140800476;0.9885299802;1.0023499727;2155559936;2222351094.43;"2018-03-12T23:59:59.999Z"
"2018-03-11T00:00:00.000Z";"2018-03-11T23:59:59.999Z";"2018-03-11T15:44:05.000Z";"2018-03-11T11:49:05.000Z";"2781";1.003469944;1.0135600567;0.9947090149;1.0038399696;2394810112;2225654634.24;"2018-03-11T23:59:59.999Z"
"2018-03-10T00:00:00.000Z";"2018-03-10T23:59:59.999Z";"2018-03-10T03:14:05.000Z";"2018-03-10T06:04:04.000Z";"2781";0.9976069927;1.013479948;0.9949359894;1.0051900148;2218810112;2228647774.34;"2018-03-10T23:59:59.999Z"
"2018-03-09T00:00:00.000Z";"2018-03-09T23:59:59.999Z";"2018-03-09T05:54:06.000Z";"2018-03-09T11:49:05.000Z";"2781";0.9997230172;1.0134899616;0.9885640144;1.0016599894;3131620096;2220821267.27;"2018-03-09T23:59:59.999Z"
"2018-03-08T00:00:00.000Z";"2018-03-08T23:59:59.999Z";"2018-03-08T12:34:06.000Z";"2018-03-08T17:24:05.000Z";"2781";1.0015300512;1.0113400221;0.9857339859;1.0059100389;2636689920;2230244115.73;"2018-03-08T23:59:59.999Z"
"2018-03-07T00:00:00.000Z";"2018-03-07T23:59:59.999Z";"2018-03-07T16:44:11.000Z";"2018-03-07T17:29:05.000Z";"2781";0.9983540177;1.0241199732;0.9813780189;1.0024800301;3037380096;2222639322.74;"2018-03-07T23:59:59.999Z"
"2018-03-06T00:00:00.000Z";"2018-03-06T23:59:59.999Z";"2018-03-06T10:34:05.000Z";"2018-03-06T19:39:05.000Z";"2781";1.0050400496;1.0059599876;0.9962599874;1.0004999638;2491849984;2218249383.93;"2018-03-06T23:59:59.999Z"
"2018-03-05T00:00:00.000Z";"2018-03-05T23:59:59.999Z";"2018-03-05T08:39:05.000Z";"2018-03-05T12:04:05.000Z";"2781";0.9975209832;1.0017199516;0.9950190187;0.9988639951;2227680000;2214622141.56;"2018-03-05T23:59:59.999Z"
"2018-03-04T00:00:00.000Z";"2018-03-04T23:59:59.999Z";"2018-03-04T03:34:04.000Z";"2018-03-04T23:49:05.000Z";"2781";1.0001900196;1.0049500465;0.9952870011;0.9976119995;2133910016;2211846281.26;"2018-03-04T23:59:59.999Z"
